"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.051797228494"
"Ridge","289.791346157561"
"Elastic net","288.015767593123"
"Random forest","163.633254789621"
"KDPI","339.540166942006"
