"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.224093248069"
"Ridge","306.582135183486"
"Elastic net","315.018867052736"
"Random forest","193.499472110708"
"KDPI","328.428083899145"
