"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.467472976553"
"Ridge","430.20039921172"
"Elastic net","320.51916392302"
"Random forest","165.149931389381"
"KDPI","332.089810446265"
