"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","379.905727421757"
"Ridge","428.514331272927"
"Elastic net","331.391594860832"
"Random forest","187.690485960734"
"KDPI","338.684941024048"
