"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","296.701956067577"
"Ridge","321.226049856065"
"Elastic net","279.769786182287"
"Random forest","186.435212268304"
"KDPI","341.777639243066"
