"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.079582720642"
"Ridge","297.888796907494"
"Elastic net","297.870621400469"
"Random forest","246.659297401081"
"KDPI","326.232851189936"
