"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.484208234673"
"Ridge","435.545067876673"
"Elastic net","328.493331240844"
"Random forest","177.151670258726"
"KDPI","333.459051067886"
