"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832065217391304"
"Ridge","0.85054347826087"
"Elastic net","0.84430557796241"
"Random forest","0.899048913043478"
"KDPI","0.511300038720955"
