"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83491847826087"
"Ridge","0.320630059107444"
"Elastic net","0.847320433189998"
"Random forest","0.904483695652174"
"KDPI","0.528596396296764"
