"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.709273488255872"
"Ridge","0.718324497389859"
"Elastic net","0.704709880846749"
"Random forest","0.909464451791827"
"KDPI","0.540029026679842"
