"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.78388495359062"
"Ridge","0.769568270639961"
"Elastic net","0.782530467720685"
"Random forest","0.909375"
"KDPI","0.507578502415459"
