"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.836141304347826"
"Elastic net","0.830245388669302"
"Random forest","0.891983695652174"
"KDPI","0.538099484140947"
