"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763068776055698"
"Ridge","0.756366459627329"
"Elastic net","0.777603507366934"
"Random forest","0.912092391304348"
"KDPI","0.53114792255575"
