"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834239130434782"
"Ridge","0.836251235177865"
"Elastic net","0.811684782608696"
"Random forest","0.897961956521739"
"KDPI","0.517937825442118"
