"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807608695652174"
"Ridge","0.816582424895424"
"Elastic net","0.808695652173913"
"Random forest","0.888315217391304"
"KDPI","0.524184782608696"
