"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848218353545436"
"Ridge","0.840690876152833"
"Elastic net","0.833151531503752"
"Random forest","0.90054347826087"
"KDPI","0.528755921174056"
