"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.842867941029485"
"Ridge","0.856600323564873"
"Elastic net","0.853804347826087"
"Random forest","0.907336956521739"
"KDPI","0.518497653641005"
