"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83804347826087"
"Ridge","0.84090771848924"
"Elastic net","0.848641304347826"
"Random forest","0.895380434782609"
"KDPI","0.524858023937469"
