"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829345081247255"
"Ridge","0.31350105379591"
"Elastic net","0.827445652173913"
"Random forest","0.898641304347826"
"KDPI","0.539062833194331"
