"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820380434782609"
"Ridge","0.82512698654003"
"Elastic net","0.818444213177099"
"Random forest","0.90679347826087"
"KDPI","0.541344730111724"
