"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841625298344037"
"Ridge","0.821650897779727"
"Elastic net","0.811413043478261"
"Random forest","0.902445652173913"
"KDPI","0.521524960176162"
