"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820652173913044"
"Ridge","0.309031466156126"
"Elastic net","0.822310057092666"
"Random forest","0.896603260869565"
"KDPI","0.523262728533913"
