"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.745416853428956"
"Ridge","0.726417790436333"
"Elastic net","0.76286231884058"
"Random forest","0.927385499394266"
"KDPI","0.533958231558378"
