"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.672354383333801"
"Ridge","0.722104727976095"
"Elastic net","0.748092164855072"
"Random forest","0.92554347826087"
"KDPI","0.523093244807097"
