"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.799575397997096"
"Ridge","0.79151980499571"
"Elastic net","0.789555209508648"
"Random forest","0.910190217391304"
"KDPI","0.524824438202247"
