"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80889940373636"
"Ridge","0.768830546204196"
"Elastic net","0.794315232836708"
"Random forest","0.909956336653654"
"KDPI","0.525064260797509"
