"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760721555015033"
"Ridge","0.757501831949194"
"Elastic net","0.775174827194674"
"Random forest","0.909782608695652"
"KDPI","0.547964787137681"
