"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827941623593798"
"Ridge","0.841451539855072"
"Elastic net","0.822908174818841"
"Random forest","0.898913043478261"
"KDPI","0.539747859503983"
