"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832787156953438"
"Ridge","0.825733631411245"
"Elastic net","0.817934782608696"
"Random forest","0.903125"
"KDPI","0.525357837554332"
