"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.79246763556424"
"Ridge","0.356306993974923"
"Elastic net","0.839177973070202"
"Random forest","0.907472826086956"
"KDPI","0.539542263535665"
