"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819836956521739"
"Ridge","0.810688405797102"
"Elastic net","0.799850135590708"
"Random forest","0.904891304347826"
"KDPI","0.514232774657731"
