"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.847282608695652"
"Ridge","0.850271739130435"
"Elastic net","0.84116847826087"
"Random forest","0.903260869565217"
"KDPI","0.532745142663946"
