"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.842391304347826"
"Ridge","0.853804347826087"
"Elastic net","0.840619525402134"
"Random forest","0.897961956521739"
"KDPI","0.529596833159128"
