"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815760869565217"
"Ridge","0.305614399125738"
"Elastic net","0.822499389350269"
"Random forest","0.90054347826087"
"KDPI","0.542512578238282"
