"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815989702517163"
"Ridge","0.357816316560821"
"Elastic net","0.838315217391305"
"Random forest","0.904755434782609"
"KDPI","0.519881861912847"
