"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832620473378579"
"Ridge","0.834239130434783"
"Elastic net","0.835597826086957"
"Random forest","0.887771739130435"
"KDPI","0.524275445400437"
