"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.883502687134"
"Ridge","291.721001858086"
"Elastic net","291.425000343652"
"Random forest","167.921130771433"
"KDPI","329.792115137252"
