"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.390361362932"
"Ridge","314.528416544485"
"Elastic net","314.833516398721"
"Random forest","164.750238410231"
"KDPI","336.826393184806"
