"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.835345316833"
"Ridge","305.648230711216"
"Elastic net","317.063735723236"
"Random forest","189.338763626888"
"KDPI","335.33456065212"
