"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.59413265048"
"Ridge","296.075719209541"
"Elastic net","315.538987368975"
"Random forest","164.902211379735"
"KDPI","326.701241084589"
