"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.766245047907"
"Ridge","312.478457844169"
"Elastic net","315.524083776598"
"Random forest","171.409509033471"
"KDPI","343.45317391908"
