"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.126180448871"
"Ridge","284.520285075906"
"Elastic net","284.438221082838"
"Random forest","157.16651028568"
"KDPI","333.060343750381"
