"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","257.338406108315"
"Ridge","260.534927410718"
"Elastic net","265.249845263707"
"Random forest","148.453949918953"
"KDPI","330.38621246079"
