"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","257.573176051082"
"Ridge","255.450920614803"
"Elastic net","256.481901981015"
"Random forest","149.81245998837"
"KDPI","331.80125730886"
