"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.894461852697"
"Ridge","311.476443451655"
"Elastic net","319.942471301348"
"Random forest","168.731618350262"
"KDPI","339.266739523108"
