"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.704476041278"
"Ridge","309.831044943715"
"Elastic net","300.85035796782"
"Random forest","189.554908707208"
"KDPI","336.977215320346"
