"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.275470194356"
"Ridge","298.007681348685"
"Elastic net","307.718313290366"
"Random forest","163.506873264987"
"KDPI","329.906806394902"
