"","x"
"Number of MRMR features","43"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.921812154966"
"Ridge","302.530073393897"
"Elastic net","290.851613341499"
"Random forest","187.490131251743"
"KDPI","336.673153682317"
