"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.237787406679"
"Ridge","319.740246685988"
"Elastic net","309.272912239129"
"Random forest","171.68768516645"
"KDPI","329.794020043071"
