"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.294442234775"
"Ridge","300.615022664137"
"Elastic net","314.515062140024"
"Random forest","165.303637278378"
"KDPI","332.711645214839"
