"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.327575824032"
"Ridge","297.690132686648"
"Elastic net","314.926597515973"
"Random forest","161.249746825962"
"KDPI","331.359904849654"
