"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.437337342802"
"Ridge","300.934879466865"
"Elastic net","311.749517454002"
"Random forest","165.592485852885"
"KDPI","328.111860112215"
