"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.949926163542"
"Ridge","316.456645170463"
"Elastic net","301.588653163617"
"Random forest","166.715795082993"
"KDPI","334.188649491684"
