"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.771922510488"
"Ridge","279.217889167994"
"Elastic net","282.982942355869"
"Random forest","165.279039171144"
"KDPI","328.528741324974"
