"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.359266601921"
"Ridge","283.602391980755"
"Elastic net","290.578353262524"
"Random forest","174.248682572017"
"KDPI","336.150748546705"
