"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.499746148639"
"Ridge","279.934689786468"
"Elastic net","284.179770951671"
"Random forest","188.450949590107"
"KDPI","332.982582642922"
