"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.289742997629"
"Ridge","291.420992726572"
"Elastic net","289.109839371296"
"Random forest","170.174508698362"
"KDPI","331.304570822948"
