"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.627747724935"
"Ridge","254.36827300495"
"Elastic net","257.411495123378"
"Random forest","152.773468044737"
"KDPI","334.189500840403"
