"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.475016181662"
"Ridge","323.494136432967"
"Elastic net","331.136291256326"
"Random forest","173.040125526202"
"KDPI","338.775676466989"
