"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768071248093059"
"Ridge","0.772955881991093"
"Elastic net","0.77780200237584"
"Random forest","0.911277173913043"
"KDPI","0.528604133961277"
