"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.685239255372314"
"Ridge","0.767057677852207"
"Elastic net","0.319980763484237"
"Random forest","0.901222826086956"
"KDPI","0.527645847015042"
