"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.726607366944711"
"Ridge","0.712702861828591"
"Elastic net","0.737575096446467"
"Random forest","0.89620532159352"
"KDPI","0.524458966361989"
