"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.629540848213209"
"Ridge","0.306962579081976"
"Elastic net","0.305149496777378"
"Random forest","0.895380434782609"
"KDPI","0.527656660132588"
