"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680118074827834"
"Ridge","0.757220079476391"
"Elastic net","0.320923913043478"
"Random forest","0.899728260869565"
"KDPI","0.518303706219807"
